Date,High,Low,Open,Close,Volume,Adj Close,MA,Trend,Ntrend,S1,S2,Trading Signal
2007-07-10,88.36000061035156,87.16999816894531,87.94000244140625,87.22000122070312,3430700.0,60.381752014160156,87.26533406575521,Down,,87.87999725341797,89.93000030517578,0.0
2007-07-11,88.2699966430664,87.06999969482422,87.22000122070312,87.87999725341797,2567600.0,60.83864974975586,87.26933390299479,,Down,89.93000030517578,90.22000122070312,0.0
2007-07-12,89.95999908447266,87.5999984741211,87.66999816894531,89.93000030517578,4195000.0,62.257850646972656,87.45933380126954,Up,,90.22000122070312,90.87000274658203,0.5
2007-07-13,90.23999786376953,89.4000015258789,89.58000183105469,90.22000122070312,3609800.0,62.4586296081543,87.64666697184245,Up,,90.87000274658203,91.08000183105469,0.5
2007-07-16,92.31999969482422,89.83000183105469,90.62999725341797,90.87000274658203,4584100.0,62.90861129760742,87.94266713460287,Up,,91.08000183105469,91.4800033569336,0.5
2007-07-17,91.68000030517578,90.58999633789062,91.44000244140625,91.08000183105469,2550100.0,63.05397415161133,88.26466725667318,Up,,91.4800033569336,91.16999816894531,0.5
2007-07-18,91.95999908447266,91.0,91.0999984741211,91.4800033569336,4352500.0,63.3309211730957,88.62466735839844,Up,,91.16999816894531,90.20999908447266,1.0
2007-07-19,91.94999694824219,90.41000366210938,91.80000305175781,91.16999816894531,2788400.0,63.11629867553711,88.89400075276693,Up,,90.20999908447266,90.87000274658203,1.0
2007-07-20,91.41000366210938,88.5999984741211,90.5,90.20999908447266,5109500.0,62.45171356201172,89.11800079345703,Up,,90.87000274658203,89.69000244140625,0.7203375036368926
2007-07-23,91.41999816894531,90.3499984741211,90.61000061035156,90.87000274658203,2767300.0,62.90861129760742,89.39000091552734,Up,,89.69000244140625,89.62000274658203,1.0
2007-07-24,91.2300033569336,89.3499984741211,90.54000091552734,89.69000244140625,3644400.0,62.09169006347656,89.50266774495442,Up,,89.62000274658203,90.05000305175781,0.5813949362147585
2007-07-25,90.29000091552734,88.04000091552734,90.23999786376953,89.62000274658203,5098100.0,62.04325866699219,89.61466776529947,Up,,90.05000305175781,90.05000305175781,0.5
2007-07-26,91.91000366210938,88.73999786376953,89.62000274658203,90.05000305175781,7577700.0,62.34093475341797,89.7673344930013,Up,,90.05000305175781,90.18000030517578,0.5
2007-07-27,92.0,90.05000305175781,90.4000015258789,90.05000305175781,6248700.0,62.34093475341797,89.89666798909505,Up,,90.18000030517578,88.91999816894531,0.9484138757864016
2007-07-30,90.9000015258789,89.7699966430664,90.18000030517578,90.18000030517578,4845800.0,62.43093490600586,90.03466796875,Up,,88.91999816894531,89.06999969482422,1.0
2007-07-31,90.4800033569336,88.77999877929688,89.45999908447266,88.91999816894531,5724600.0,61.55862808227539,90.14800109863282,Down,,89.06999969482422,89.12000274658203,0.0
2007-08-01,89.47000122070312,87.75,88.94000244140625,89.06999969482422,5677300.0,61.6624870300293,90.22733459472656,,Down,89.12000274658203,87.55999755859375,0.4839734341453395
2007-08-02,89.45999908447266,88.4000015258789,89.05999755859375,89.12000274658203,3854600.0,61.69709777832031,90.17333475748698,,Down,87.55999755859375,87.7699966430664,0.5
2007-08-03,89.1500015258789,87.51000213623047,88.68000030517578,87.55999755859375,5021400.0,60.617122650146484,89.99600118001302,Down,,87.7699966430664,88.02999877929688,0.0
2007-08-06,88.37000274658203,86.61000061035156,87.69999694824219,87.7699966430664,5717800.0,60.76249694824219,89.78933410644531,Down,,88.02999877929688,88.1500015258789,0.0
2007-08-07,88.70999908447266,86.94999694824219,86.95999908447266,88.02999877929688,4512200.0,60.942508697509766,89.58600056966146,Down,,88.1500015258789,86.86000061035156,0.4534873405368961
2007-08-08,88.56999969482422,86.98999786376953,87.9000015258789,88.1500015258789,4757100.0,61.025577545166016,89.36400044759115,Down,,86.86000061035156,85.97000122070312,0.5
2007-08-09,88.12999725341797,86.7699966430664,87.9000015258789,86.86000061035156,5069600.0,60.13252639770508,89.07666727701823,Down,,85.97000122070312,86.25,0.5
2007-08-10,86.69000244140625,84.76000213623047,86.36000061035156,85.97000122070312,5881900.0,59.51637649536133,88.79400075276693,Down,,86.25,85.76000213623047,0.21428571428571427
2007-08-13,87.16000366210938,85.75,87.16000366210938,86.25,3204900.0,59.71022033691406,88.48600056966146,Down,,85.76000213623047,85.05999755859375,0.5
2007-08-14,86.76000213623047,85.38999938964844,86.2699966430664,85.76000213623047,3468500.0,59.37099838256836,88.2240005493164,Down,,85.05999755859375,85.4000015258789,0.5
2007-08-15,86.43000030517578,84.93000030517578,84.94000244140625,85.05999755859375,3913400.0,58.88637161254883,87.92000020345053,Down,,85.4000015258789,87.83000183105469,0.0
2007-08-16,86.27999877929688,83.20999908447266,83.20999908447266,85.4000015258789,6718500.0,59.121768951416016,87.61000010172526,Down,,87.83000183105469,88.2699966430664,0.0
2007-08-17,89.11000061035156,86.02999877929688,87.0,87.83000183105469,6135100.0,60.804054260253906,87.46200002034506,Up,,88.2699966430664,88.45999908447266,0.5
2007-08-20,88.83999633789062,87.4000015258789,87.55000305175781,88.2699966430664,3214900.0,61.10867691040039,87.3346664428711,Up,,88.45999908447266,89.06999969482422,0.5
2007-08-21,88.73999786376953,87.6500015258789,88.0999984741211,88.45999908447266,3081600.0,61.240169525146484,87.30399983723959,Up,,89.06999969482422,88.75,0.5
2007-08-22,89.58000183105469,88.05000305175781,88.5199966430664,89.06999969482422,3059800.0,61.9989128112793,87.30399983723959,Up,,88.75,89.1500015258789,0.8999980926586431
2007-08-23,89.33999633789062,88.22000122070312,89.33999633789062,88.75,2714500.0,61.776153564453125,87.27933298746744,,Up,89.1500015258789,88.69999694824219,0.5555583812284896
2007-08-24,89.1500015258789,88.0,88.5,89.1500015258789,2987400.0,62.054588317871094,87.38533325195313,Up,,88.69999694824219,87.62000274658203,1.0
2007-08-27,89.2699966430664,87.94999694824219,88.80000305175781,88.69999694824219,2182400.0,61.741355895996094,87.44733327229818,Up,,87.62000274658203,88.76000213623047,0.973681921002262
2007-08-28,89.48999786376953,87.58999633789062,88.58999633789062,87.62000274658203,3174800.0,60.989593505859375,87.42000020345053,,Up,88.76000213623047,89.36000061035156,0.5
2007-08-29,88.8499984741211,87.51000213623047,88.05000305175781,88.76000213623047,2763300.0,61.783111572265625,87.46066691080729,Up,,89.36000061035156,90.98999786376953,0.5
2007-08-30,89.98999786376953,88.08000183105469,88.4000015258789,89.36000061035156,3543900.0,62.200748443603516,87.62733357747396,Up,,90.98999786376953,91.1500015258789,0.5
2007-08-31,91.51000213623047,89.55000305175781,89.80999755859375,90.98999786376953,4933800.0,63.33534622192383,87.96200002034506,Up,,91.1500015258789,89.91999816894531,0.9349580384446001
2007-09-04,91.5,89.9000015258789,90.95999908447266,91.1500015258789,3048300.0,63.44672393798828,88.28866678873698,Up,,89.91999816894531,90.62999725341797,1.0
2007-09-05,90.75,89.55999755859375,90.4000015258789,89.91999816894531,3231400.0,62.59053421020508,88.56599985758463,Up,,90.62999725341797,88.91999816894531,0.7923978173673667
2007-09-06,91.04000091552734,90.08000183105469,90.26000213623047,90.62999725341797,2639200.0,63.084747314453125,88.93733317057291,Up,,88.91999816894531,87.81999969482422,1.0
2007-09-07,90.4000015258789,88.66999816894531,90.38999938964844,88.91999816894531,3581200.0,61.89448165893555,89.17199961344402,Down,,87.81999969482422,88.23999786376953,0.5
2007-09-10,89.87000274658203,87.20999908447266,89.12999725341797,87.81999969482422,5234100.0,61.12879943847656,89.17133280436198,Down,,88.23999786376953,89.08000183105469,0.0
2007-09-11,88.62000274658203,87.6500015258789,88.01000213623047,88.23999786376953,3369000.0,61.421146392822266,89.1693328857422,Down,,89.08000183105469,89.08999633789062,0.0
2007-09-12,89.7699966430664,88.30999755859375,88.55999755859375,89.08000183105469,3176200.0,62.005855560302734,89.21066640218099,,Down,89.08999633789062,89.0199966430664,0.42861035422343324
2007-09-13,89.69000244140625,88.69000244140625,89.66999816894531,89.08999633789062,3090900.0,62.012813568115234,89.21199951171874,,Down,89.0199966430664,88.93000030517578,0.5
2007-09-14,89.47000122070312,88.44999694824219,88.66000366210938,89.0199966430664,2345100.0,61.96410369873047,89.22999928792318,,Down,88.93000030517578,91.66000366210938,0.01648282549947321
2007-09-17,89.73999786376953,88.73999786376953,88.94999694824219,88.93000030517578,1894500.0,61.90143585205078,89.2153325398763,,Down,91.66000366210938,91.95999908447266,0.0
2007-09-18,91.76000213623047,89.25,89.25,91.66000366210938,4353300.0,63.80171203613281,89.41266632080078,Up,,91.95999908447266,91.44000244140625,0.7115410009243365
2007-09-19,92.25,91.08000183105469,91.75,91.95999908447266,4796300.0,64.01054382324219,89.70199940999349,Up,,91.44000244140625,91.68000030517578,1.0
2007-09-20,92.30000305175781,91.0999984741211,91.2300033569336,91.44000244140625,3315400.0,63.648597717285156,89.8806660970052,Up,,91.68000030517578,91.80999755859375,0.5
2007-09-21,92.5,91.23999786376953,92.5,91.68000030517578,4976500.0,63.81565475463867,90.03533274332682,Up,,91.80999755859375,91.91000366210938,0.5
2007-09-24,92.73999786376953,91.5,91.5999984741211,91.80999755859375,3198200.0,63.90610885620117,90.08999938964844,Up,,91.91000366210938,92.54000091552734,0.5
2007-09-25,92.30000305175781,90.33000183105469,91.48999786376953,91.91000366210938,2409100.0,63.97575378417969,90.14066619873047,Up,,92.54000091552734,93.38999938964844,0.5
2007-09-26,92.94000244140625,91.7699966430664,92.16999816894531,92.54000091552734,3407300.0,64.41427612304688,90.31533304850261,Up,,93.38999938964844,93.58000183105469,0.5
2007-09-27,93.5999984741211,92.69000244140625,92.80000305175781,93.38999938964844,3255000.0,65.00591278076172,90.49933319091797,Up,,93.58000183105469,94.73999786376953,0.5
2007-09-28,93.9800033569336,93.08999633789062,93.9800033569336,93.58000183105469,3845600.0,65.1381607055664,90.81000010172527,Up,,94.73999786376953,93.88999938964844,0.5
2007-10-01,94.98999786376953,93.68000030517578,93.83999633789062,94.73999786376953,4186600.0,65.94564056396484,91.27133331298828,Up,,93.88999938964844,94.19000244140625,1.0
2007-10-02,94.87999725341797,93.58999633789062,94.3499984741211,93.88999938964844,3492900.0,65.35393524169922,91.6480000813802,Up,,94.19000244140625,94.25,0.5
2007-10-03,94.79000091552734,93.47000122070312,93.66000366210938,94.19000244140625,2833500.0,65.5627670288086,91.98866678873698,Up,,94.25,95.8499984741211,0.5
2007-10-04,94.88999938964844,94.0199966430664,94.5,94.25,2409400.0,65.60455322265625,92.33266703287761,Up,,95.8499984741211,95.41000366210938,0.5
2007-10-05,95.91999816894531,94.62999725341797,94.75,95.8499984741211,3760200.0,66.71826171875,92.78800048828126,Up,,95.41000366210938,95.62000274658203,1.0
2007-10-08,95.94999694824219,95.01000213623047,95.75,95.41000366210938,2216800.0,66.4119644165039,93.22000071207682,Up,,95.62000274658203,95.81999969482422,0.5
2007-10-09,96.0,94.8499984741211,94.87000274658203,95.62000274658203,3458900.0,66.55816650390625,93.48400065104167,Up,,95.81999969482422,94.36000061035156,0.9315078514879942
2007-10-10,97.0,95.12000274658203,95.12000274658203,95.81999969482422,2931600.0,66.69737243652344,93.7413340250651,Up,,94.36000061035156,94.16999816894531,1.0
2007-10-11,96.48999786376953,93.91999816894531,96.0999984741211,94.36000061035156,3679400.0,65.68112182617188,93.93600056966146,Up,,94.16999816894531,94.38999938964844,0.9318213344430573
2007-10-12,94.9000015258789,93.69999694824219,94.66999816894531,94.16999816894531,2621200.0,65.54886627197266,94.1020004272461,Up,,94.38999938964844,93.9800033569336,0.7317032322893988
2007-10-15,94.7300033569336,93.52999877929688,94.18000030517578,94.38999938964844,3028800.0,65.70199584960938,94.27400054931641,Up,,93.9800033569336,94.26000213623047,1.0
2007-10-16,94.5999984741211,93.51000213623047,94.43000030517578,93.9800033569336,2798700.0,65.4166030883789,94.41200052897135,Down,,94.26000213623047,94.7300033569336,0.0
2007-10-17,95.04000091552734,93.0999984741211,94.63999938964844,94.26000213623047,3415500.0,65.61148834228516,94.52666727701823,,Down,94.7300033569336,86.62000274658203,0.47102335478845603
2007-10-18,95.36000061035156,93.2300033569336,94.27999877929688,94.7300033569336,2495900.0,65.93863677978516,94.61600087483724,Up,,86.62000274658203,86.27999877929688,1.0
2007-10-19,93.0,86.29000091552734,92.9000015258789,86.62000274658203,15248300.0,60.29353713989258,94.1520009358724,Down,,86.27999877929688,85.93000030517578,0.5
2007-10-22,86.70999908447266,84.08000183105469,85.3499984741211,86.27999877929688,8993900.0,60.05685806274414,93.58800099690755,Down,,85.93000030517578,86.0999984741211,0.5
2007-10-23,87.05999755859375,84.38999938964844,86.87000274658203,85.93000030517578,7482300.0,59.81324005126953,93.05733439127604,Down,,86.0999984741211,86.08999633789062,0.0
2007-10-24,86.13999938964844,84.4000015258789,85.91999816894531,86.0999984741211,5005700.0,59.93157958984375,92.51800079345703,Down,,86.08999633789062,86.12999725341797,0.12502384131222583
2007-10-25,86.81999969482422,85.23999786376953,86.68000030517578,86.08999633789062,4088600.0,59.92463302612305,91.9740005493164,Down,,86.12999725341797,85.97000122070312,0.3749940393877259
2007-10-26,86.4800033569336,85.58999633789062,86.4800033569336,86.12999725341797,2863100.0,59.95244216918945,91.3260004679362,Down,,85.97000122070312,85.79000091552734,0.5
2007-10-29,86.54000091552734,85.26000213623047,86.44000244140625,85.97000122070312,3650200.0,59.8410758972168,90.69666697184245,Down,,85.79000091552734,86.36000061035156,0.15789508907657507
2007-10-30,86.2300033569336,85.31999969482422,85.94999694824219,85.79000091552734,2791700.0,59.71580123901367,90.0413335164388,Down,,86.36000061035156,83.9000015258789,0.3841463603742747
2007-10-31,86.91000366210938,85.3499984741211,85.9800033569336,86.36000061035156,4638300.0,60.1125602722168,89.4106669108073,Down,,83.9000015258789,84.88999938964844,0.5
2007-11-01,86.27999877929688,83.87999725341797,86.06999969482422,83.9000015258789,4342500.0,58.400203704833984,88.71333363850911,Down,,84.88999938964844,85.05000305175781,0.0
2007-11-02,85.0,83.1500015258789,84.69999694824219,84.88999938964844,4917600.0,59.08932113647461,88.09466705322265,Down,,85.05000305175781,85.44999694824219,0.0
2007-11-05,85.33999633789062,83.83999633789062,84.94000244140625,85.05000305175781,3743800.0,59.200714111328125,87.47200063069661,Down,,85.44999694824219,83.2699966430664,0.4082582934656695
2007-11-06,85.69000244140625,84.19999694824219,85.12000274658203,85.44999694824219,3328000.0,59.479122161865234,86.90333353678385,Down,,83.2699966430664,82.83000183105469,0.5
2007-11-07,85.30000305175781,83.2699966430664,85.30000305175781,83.2699966430664,4484700.0,57.96171188354492,86.17066650390625,Down,,82.83000183105469,79.51000213623047,0.5
2007-11-08,83.56999969482422,81.52999877929688,83.33999633789062,82.83000183105469,7583000.0,57.65541076660156,85.37733306884766,Down,,79.51000213623047,79.22000122070312,0.5
2007-11-09,81.5,79.18000030517578,79.9800033569336,79.51000213623047,9138500.0,55.34447479248047,84.90333302815755,Down,,79.22000122070312,81.2300033569336,0.07213945455580649
2007-11-12,80.29000091552734,78.9800033569336,79.52999877929688,79.22000122070312,4726700.0,55.142601013183594,84.4326665242513,Down,,81.2300033569336,80.20999908447266,0.0
2007-11-13,81.31999969482422,79.23999786376953,80.05000305175781,81.2300033569336,5014600.0,56.54169845581055,84.1193333943685,Down,,80.20999908447266,79.6500015258789,0.5
2007-11-14,81.91999816894531,80.05000305175781,81.55999755859375,80.20999908447266,3663000.0,55.83173370361328,83.72666676839192,Down,,79.6500015258789,81.56999969482422,0.1458328366274865
2007-11-15,80.76000213623047,79.31999969482422,80.05000305175781,79.6500015258789,4204000.0,55.44193649291992,83.29733378092448,Down,,81.56999969482422,81.69999694824219,0.0
2007-11-16,81.5999984741211,79.7699966430664,80.12999725341797,81.56999969482422,6464800.0,56.778377532958984,82.9933339436849,Down,,81.69999694824219,82.11000061035156,0.0
2007-11-19,82.33999633789062,81.04000091552734,81.22000122070312,81.69999694824219,5022900.0,56.868873596191406,82.7086669921875,Down,,82.11000061035156,81.23999786376953,0.26436645532433595
2007-11-20,82.68000030517578,81.0199966430664,81.98999786376953,82.11000061035156,4429500.0,57.49203109741211,82.46333363850911,Down,,81.23999786376953,82.75,0.2880799721098025
2007-11-21,82.5,81.23999786376953,81.5999984741211,81.23999786376953,4703300.0,56.882869720458984,82.12200012207032,Down,,82.75,81.0,0.06857081821986608
2007-11-23,82.75,81.05999755859375,81.83000183105469,82.75,1726100.0,57.94015121459961,82.04533335367839,Up,,81.0,82.12000274658203,1.0
2007-11-26,82.94999694824219,80.88999938964844,82.91999816894531,81.0,4067600.0,56.71482849121094,81.78600006103515,Down,,82.12000274658203,83.41000366210938,0.0
2007-11-27,82.38999938964844,80.97000122070312,81.58000183105469,82.12000274658203,4319100.0,57.49903869628906,81.59066670735677,,Down,83.41000366210938,83.61000061035156,0.0
2007-11-28,83.80000305175781,82.04000091552734,82.56999969482422,83.41000366210938,4377400.0,58.402286529541016,81.45466715494791,Up,,83.61000061035156,83.26000213623047,0.7142888283378747
2007-11-29,84.0999984741211,82.97000122070312,83.08000183105469,83.61000061035156,3226400.0,58.542320251464844,81.47733408610026,Up,,83.26000213623047,82.20999908447266,1.0
2007-11-30,84.94000244140625,82.37999725341797,84.44000244140625,83.26000213623047,5738700.0,58.29725646972656,81.50600077311198,Up,,82.20999908447266,82.08999633789062,1.0
2007-12-03,83.9800033569336,81.94000244140625,83.43000030517578,82.20999908447266,4272100.0,57.56205749511719,81.68600056966146,Up,,82.08999633789062,83.76000213623047,0.5359288412954393
2007-12-04,82.94000244140625,81.5999984741211,81.87999725341797,82.08999633789062,3189000.0,57.4780158996582,81.87733357747396,Up,,83.76000213623047,84.81999969482422,0.5
2007-12-05,83.98999786376953,82.51000213623047,82.69000244140625,83.76000213623047,3255800.0,58.64731979370117,82.04600016276042,Up,,84.81999969482422,86.19000244140625,0.5
2007-12-06,85.0,83.55999755859375,83.7300033569336,84.81999969482422,2937500.0,59.389549255371094,82.35333353678385,Up,,86.19000244140625,86.73999786376953,0.5
2007-12-07,86.52999877929688,84.05999755859375,84.05999755859375,86.19000244140625,3709400.0,60.3487663269043,82.78933359781901,Up,,86.73999786376953,84.6500015258789,0.8684219172081478
2007-12-10,87.1500015258789,86.26000213623047,86.26000213623047,86.73999786376953,3291900.0,60.73387908935547,83.13400014241536,Up,,84.6500015258789,86.66000366210938,1.0
2007-12-11,87.05000305175781,84.6500015258789,87.05000305175781,84.6500015258789,4310900.0,59.270503997802734,83.3306671142578,Up,,86.66000366210938,86.91999816894531,0.5
2007-12-12,88.69999694824219,85.97000122070312,88.0999984741211,86.66000366210938,7253900.0,60.67787551879883,83.63400065104166,Up,,86.91999816894531,85.93000030517578,0.8686893596689298
2007-12-13,87.05999755859375,85.33999633789062,86.41000366210938,86.91999816894531,4294000.0,60.85991287231445,84.01266733805339,Up,,85.93000030517578,85.77999877929688,1.0
2007-12-14,87.58000183105469,85.87999725341797,86.12000274658203,85.93000030517578,3373200.0,60.16672897338867,84.22466735839843,Up,,85.77999877929688,85.8499984741211,1.0
2007-12-17,86.69999694824219,85.38999938964844,85.38999938964844,85.77999877929688,3731500.0,60.06169891357422,84.5433339436849,Up,,85.8499984741211,84.93000030517578,0.9619566118786592
2007-12-18,86.30999755859375,85.02999877929688,86.20999908447266,85.8499984741211,3080500.0,60.11070251464844,84.79200032552083,Up,,84.93000030517578,84.48999786376953,1.0
2007-12-19,85.83999633789062,84.11000061035156,85.69000244140625,84.93000030517578,3733200.0,59.46656036376953,84.8933334350586,Up,,84.48999786376953,86.05000305175781,0.6410259545270036
2007-12-20,85.31999969482422,83.8499984741211,84.79000091552734,84.48999786376953,3398600.0,59.158470153808594,84.95199991861979,Down,,86.05000305175781,86.26000213623047,0.0
2007-12-21,86.83999633789062,84.81999969482422,85.80999755859375,86.05000305175781,7031000.0,60.250728607177734,85.13799997965495,Up,,86.26000213623047,86.06999969482422,0.5
2007-12-24,86.54000091552734,85.30000305175781,85.5199966430664,86.26000213623047,889500.0,60.39779281616211,85.40800018310547,Up,,86.06999969482422,85.4000015258789,1.0
2007-12-26,86.97000122070312,85.75,86.97000122070312,86.06999969482422,2142300.0,60.26477813720703,85.67333374023437,Up,,85.4000015258789,85.08999633789062,1.0
2007-12-27,86.5,85.27999877929688,86.0999984741211,85.4000015258789,2278100.0,59.795631408691406,85.7826670328776,,Up,85.08999633789062,84.31999969482422,1.0
2007-12-28,86.12000274658203,84.37000274658203,86.12000274658203,85.08999633789062,2162700.0,59.578575134277344,85.80066680908203,,Up,84.31999969482422,82.70999908447266,1.0
2007-12-31,85.20999908447266,84.27999877929688,84.6500015258789,84.31999969482422,1740700.0,59.039459228515625,85.67599995930989,Down,,82.70999908447266,82.69999694824219,0.5
2008-01-02,84.76000213623047,82.2300033569336,84.23999786376953,82.70999908447266,4453700.0,57.91215133666992,85.40733337402344,Down,,82.69999694824219,81.76000213623047,0.5
2008-01-03,83.4800033569336,82.37000274658203,82.81999969482422,82.69999694824219,2724100.0,57.90513610839844,85.27733306884765,Down,,81.76000213623047,81.11000061035156,0.5
2008-01-04,82.66000366210938,81.55000305175781,82.0,81.76000213623047,3620300.0,57.246978759765625,84.95066630045572,Down,,81.11000061035156,80.20999908447266,0.5
2008-01-07,82.1500015258789,80.7699966430664,82.0999984741211,81.11000061035156,4223800.0,56.79184341430664,84.5633331298828,Down,,80.20999908447266,80.19000244140625,0.5
2008-01-08,82.06999969482422,80.0999984741211,81.3499984741211,80.20999908447266,5711200.0,56.161685943603516,84.18199971516927,Down,,80.19000244140625,80.20999908447266,0.5
2008-01-09,80.81999969482422,78.48999786376953,80.19999694824219,80.19000244140625,6422300.0,56.147682189941406,83.80933329264323,Down,,80.20999908447266,77.58000183105469,0.496198352861316
2008-01-10,80.70999908447266,79.0199966430664,79.75,80.20999908447266,6835800.0,56.161685943603516,83.43333333333334,Down,,77.58000183105469,78.5,0.5
2008-01-11,81.05999755859375,76.97000122070312,79.62999725341797,77.58000183105469,8414500.0,54.32020568847656,82.94333343505859,Down,,78.5,77.18000030517578,0.15151576452908708
2008-01-14,78.63999938964844,77.5,78.12999725341797,78.5,2927600.0,54.96437454223633,82.54400024414062,Down,,77.18000030517578,77.30000305175781,0.5
2008-01-15,78.69999694824219,77.02999877929688,78.0,77.18000030517578,4206500.0,54.040130615234375,81.95266672770182,Down,,77.30000305175781,74.95999908447266,0.4743584309557268
2008-01-16,78.58000183105469,76.83000183105469,76.83000183105469,77.30000305175781,4467500.0,54.124168395996094,81.35533345540365,Down,,74.95999908447266,74.91000366210938,0.5
2008-01-17,77.69000244140625,74.47000122070312,77.37999725341797,74.95999908447266,7093000.0,52.48572540283203,80.61466674804687,Down,,74.91000366210938,75.16000366210938,0.0999908447265625
2008-01-18,76.44000244140625,74.05999755859375,75.47000122070312,74.91000366210938,7053200.0,52.45071792602539,79.9153335571289,Down,,75.16000366210938,76.0999984741211,0.0
2008-01-22,75.61000061035156,72.06999969482422,72.06999969482422,75.16000366210938,6573400.0,52.625762939453125,79.25333404541016,Down,,76.0999984741211,75.7300033569336,0.0
2008-01-23,76.2300033569336,72.05000305175781,73.55000305175781,76.0999984741211,7000800.0,53.283931732177734,78.70533396402995,Down,,75.7300033569336,75.51000213623047,0.5
2008-01-24,76.83000183105469,75.0,76.4000015258789,75.7300033569336,4805900.0,53.02485275268555,78.24000091552735,Down,,75.51000213623047,77.44000244140625,0.05699512588498986
2008-01-25,76.81999969482422,75.06999969482422,76.81999969482422,75.51000213623047,3910200.0,52.870819091796875,77.7606679280599,Down,,77.44000244140625,78.0199966430664,0.0
2008-01-28,77.5199966430664,75.5999984741211,76.0199966430664,77.44000244140625,4611700.0,54.22219467163086,77.47266794840495,Down,,78.0199966430664,78.22000122070312,0.0
2008-01-29,78.68000030517578,76.19999694824219,77.80000305175781,78.0199966430664,5061700.0,54.62826919555664,77.26666768391927,Up,,78.22000122070312,79.6500015258789,0.5
2008-01-30,79.48999786376953,77.48999786376953,77.81999969482422,78.22000122070312,4583300.0,54.76831817626953,77.13400115966797,Up,,79.6500015258789,81.20999908447266,0.5
2008-01-31,80.0,77.04000091552734,77.33000183105469,79.6500015258789,5432200.0,55.769588470458984,77.0980010986328,Up,,81.20999908447266,80.56999969482422,0.5
2008-02-01,81.27999877929688,79.63999938964844,79.79000091552734,81.20999908447266,4739800.0,56.86185836791992,77.16466776529948,Up,,80.56999969482422,79.08999633789062,1.0
2008-02-04,81.5,80.48999786376953,81.2300033569336,80.56999969482422,3377400.0,56.41374969482422,77.36400095621745,Up,,79.08999633789062,79.18000030517578,1.0
2008-02-05,79.91000366210938,78.91000366210938,79.30999755859375,79.08999633789062,4802400.0,55.37747573852539,77.40333404541016,Up,,79.18000030517578,79.12000274658203,0.5
2008-02-06,79.94000244140625,78.80999755859375,79.47000122070312,79.18000030517578,3871100.0,55.440494537353516,77.53666737874349,Up,,79.12000274658203,78.55999755859375,1.0
2008-02-07,79.54000091552734,78.27999877929688,78.5999984741211,79.12000274658203,3484400.0,55.39850997924805,77.65800069173177,Up,,78.55999755859375,79.27999877929688,0.8888918323231467
2008-02-08,79.19000244140625,77.81999969482422,78.8499984741211,78.55999755859375,2822000.0,55.00638961791992,77.8980005900065,Up,,79.27999877929688,79.0999984741211,0.5
2008-02-11,79.56999969482422,77.83999633789062,78.37999725341797,79.27999877929688,2097300.0,55.510494232177734,78.18933359781902,Up,,79.0999984741211,81.37999725341797,0.5394737722691437
2008-02-12,79.83999633789062,78.5999984741211,79.61000061035156,79.0999984741211,3663800.0,55.384498596191406,78.45199991861979,Up,,81.37999725341797,80.29000091552734,0.5
2008-02-13,81.51000213623047,79.4800033569336,79.55000305175781,81.37999725341797,3780900.0,56.980899810791016,78.80399983723959,Up,,80.29000091552734,79.94999694824219,1.0
2008-02-14,81.6500015258789,80.19999694824219,81.23999786376953,80.29000091552734,2485700.0,56.217716217041016,79.10799967447916,Up,,79.94999694824219,79.8499984741211,1.0
2008-02-15,80.61000061035156,79.54000091552734,80.13999938964844,79.94999694824219,3632600.0,55.97962951660156,79.40399932861328,Up,,79.8499984741211,79.94000244140625,1.0
2008-02-19,80.86000061035156,79.55999755859375,80.25,79.8499984741211,3496500.0,55.909610748291016,79.56466573079427,Up,,79.94000244140625,78.95999908447266,0.9540797658251006
2008-02-20,80.19999694824219,78.44000244140625,79.31999969482422,79.94000244140625,3242400.0,56.32533645629883,79.69266611735026,Up,,78.95999908447266,79.66999816894531,1.0
2008-02-21,80.6500015258789,78.68000030517578,80.05999755859375,78.95999908447266,4084000.0,55.63482666015625,79.74199930826823,Down,,79.66999816894531,81.0,0.0
2008-02-22,79.80999755859375,78.23999786376953,79.31999969482422,79.66999816894531,3490900.0,56.13511276245117,79.74333241780599,,Down,81.0,81.29000091552734,0.0
2008-02-25,81.04000091552734,79.08999633789062,79.55999755859375,81.0,2936600.0,57.072200775146484,79.72933247884114,Up,,81.29000091552734,80.4800033569336,0.820986549619471
2008-02-26,81.58999633789062,80.45999908447266,80.5999984741211,81.29000091552734,3177700.0,57.27653121948242,79.77733256022135,Up,,80.4800033569336,79.80000305175781,1.0
2008-02-27,81.1500015258789,80.08999633789062,80.68000030517578,80.4800033569336,2804800.0,56.7057991027832,79.86999969482422,Up,,79.80000305175781,78.4000015258789,1.0
2008-02-28,80.27999877929688,79.25,80.05999755859375,79.80000305175781,2701400.0,56.22666931152344,79.91133321126303,,Up,78.4000015258789,78.48999786376953,1.0
2008-02-29,79.6500015258789,78.19000244140625,79.6500015258789,78.4000015258789,3091300.0,55.24024963378906,79.86333312988282,Down,,78.48999786376953,78.41000366210938,0.0
2008-03-03,78.6500015258789,77.62000274658203,78.16000366210938,78.48999786376953,2425500.0,55.30365753173828,79.8586664835612,Down,,78.41000366210938,78.93000030517578,0.07691799815132708
